 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.12140000e-03  2.50069093e+00  3.76696414e+00  2.43716415e+00  2.43928587e+00 -3.36232298e-05 
 1.12640000e-03  2.50071330e+00  3.76478825e+00  2.43499687e+00  2.43705992e+00 -3.36389469e-05 
 1.13140000e-03  2.50073496e+00  3.76267777e+00  2.43289516e+00  2.43489749e+00 -3.36541939e-05 
 1.13640000e-03  2.50075590e+00  3.76063484e+00  2.43086113e+00  2.43280072e+00 -3.36689553e-05 
 1.14140000e-03  2.50077609e+00  3.75866148e+00  2.42889681e+00  2.43077173e+00 -3.36832164e-05 
 1.14640000e-03  2.50079552e+00  3.75675967e+00  2.42700417e+00  2.42881254e+00 -3.36969628e-05 
 1.15140000e-03  2.50081416e+00  3.75493132e+00  2.42518510e+00  2.42692511e+00 -3.37101808e-05 
 1.15640000e-03  2.50083199e+00  3.75317826e+00  2.42344143e+00  2.42511133e+00 -3.37228570e-05 
 1.16140000e-03  2.50084901e+00  3.75150225e+00  2.42177490e+00  2.42337302e+00 -3.37349786e-05 
 1.16640000e-03  2.50086519e+00  3.74990497e+00  2.42018717e+00  2.42171192e+00 -3.37465335e-05 
 1.17140000e-03  2.50088051e+00  3.74838801e+00  2.41867985e+00  2.42012969e+00 -3.37575101e-05 
 1.17640000e-03  2.50089497e+00  3.74695290e+00  2.41725445e+00  2.41862793e+00 -3.37678972e-05 
 1.18140000e-03  2.50090854e+00  3.74560108e+00  2.41591239e+00  2.41720813e+00 -3.37776845e-05 
 1.18640000e-03  2.50092121e+00  3.74433389e+00  2.41465501e+00  2.41587172e+00 -3.37868620e-05 
 1.19140000e-03  2.50093298e+00  3.74315262e+00  2.41348359e+00  2.41462004e+00 -3.37954206e-05 
 1.19640000e-03  2.50094382e+00  3.74205845e+00  2.41239929e+00  2.41345434e+00 -3.38033515e-05 
 1.20140000e-03  2.50095374e+00  3.74105248e+00  2.41140320e+00  2.41237580e+00 -3.38106469e-05 
 1.20640000e-03  2.50096271e+00  3.74013571e+00  2.41049632e+00  2.41138550e+00 -3.38172993e-05 
 1.21140000e-03  2.50097073e+00  3.73930906e+00  2.40967957e+00  2.41048442e+00 -3.38233020e-05 
 1.21640000e-03  2.50097780e+00  3.73857337e+00  2.40895376e+00  2.40967348e+00 -3.38286490e-05 
 1.22140000e-03  2.50098390e+00  3.73792937e+00  2.40831961e+00  2.40895348e+00 -3.38333350e-05 
 1.22640000e-03  2.50098903e+00  3.73737770e+00  2.40777777e+00  2.40832516e+00 -3.38373551e-05 
 1.23140000e-03  2.50099318e+00  3.73691893e+00  2.40732878e+00  2.40778913e+00 -3.38407053e-05 
 1.23640000e-03  2.50099635e+00  3.73655351e+00  2.40697309e+00  2.40734594e+00 -3.38433823e-05 
 1.24140000e-03  2.50099854e+00  3.73628181e+00  2.40671106e+00  2.40699603e+00 -3.38453834e-05 
 1.24640000e-03  2.50099974e+00  3.73610410e+00  2.40654294e+00  2.40673976e+00 -3.38467065e-05 
 1.25140000e-03  2.50099996e+00  3.73602056e+00  2.40646891e+00  2.40657737e+00 -3.38473503e-05 
 1.25640000e-03  2.50099919e+00  3.73603127e+00  2.40648904e+00  2.40650904e+00 -3.38473142e-05 
 1.26140000e-03  2.50099744e+00  3.73613622e+00  2.40660331e+00  2.40653483e+00 -3.38465981e-05 
 1.26640000e-03  2.50099470e+00  3.73633530e+00  2.40681160e+00  2.40665471e+00 -3.38452030e-05 
 1.27140000e-03  2.50099097e+00  3.73662832e+00  2.40711371e+00  2.40686856e+00 -3.38431301e-05 
 1.27640000e-03  2.50098627e+00  3.73701498e+00  2.40750933e+00  2.40717617e+00 -3.38403815e-05 
 1.28140000e-03  2.50098060e+00  3.73749489e+00  2.40799806e+00  2.40757723e+00 -3.38369601e-05 
 1.28640000e-03  2.50097396e+00  3.73806757e+00  2.40857942e+00  2.40807133e+00 -3.38328692e-05 
 1.29140000e-03  2.50096636e+00  3.73873243e+00  2.40925281e+00  2.40865798e+00 -3.38281131e-05 
 1.29640000e-03  2.50095780e+00  3.73948882e+00  2.41001755e+00  2.40933659e+00 -3.38226966e-05 
 1.30140000e-03  2.50094830e+00  3.74033598e+00  2.41087290e+00  2.41010648e+00 -3.38166250e-05 
 1.30640000e-03  2.50093786e+00  3.74127305e+00  2.41181797e+00  2.41096686e+00 -3.38099046e-05 
 1.31140000e-03  2.50092650e+00  3.74229909e+00  2.41285182e+00  2.41191689e+00 -3.38025421e-05 
 1.31640000e-03  2.50091423e+00  3.74341307e+00  2.41397342e+00  2.41295559e+00 -3.37945450e-05 
 1.32140000e-03  2.50090105e+00  3.74461387e+00  2.41518164e+00  2.41408194e+00 -3.37859213e-05 
 1.32640000e-03  2.50088698e+00  3.74590029e+00  2.41647526e+00  2.41529480e+00 -3.37766797e-05 
 1.33140000e-03  2.50087204e+00  3.74727103e+00  2.41785299e+00  2.41659294e+00 -3.37668296e-05 
 1.33640000e-03  2.50085623e+00  3.74872473e+00  2.41931345e+00  2.41797508e+00 -3.37563808e-05 
 1.34140000e-03  2.50083958e+00  3.75025991e+00  2.42085516e+00  2.41943982e+00 -3.37453440e-05 
 1.34640000e-03  2.50082210e+00  3.75187505e+00  2.42247659e+00  2.42098569e+00 -3.37337302e-05 
 1.35140000e-03  2.50080382e+00  3.75356852e+00  2.42417610e+00  2.42261114e+00 -3.37215511e-05 
 1.35640000e-03  2.50078473e+00  3.75533862e+00  2.42595199e+00  2.42431455e+00 -3.37088190e-05 
 1.36140000e-03  2.50076488e+00  3.75718359e+00  2.42780249e+00  2.42609420e+00 -3.36955468e-05 
 1.36640000e-03  2.50074426e+00  3.75910156e+00  2.42972573e+00  2.42794830e+00 -3.36817477e-05 
 1.37140000e-03  2.50072292e+00  3.76109063e+00  2.43171980e+00  2.42987501e+00 -3.36674357e-05 
 1.37640000e-03  2.50070086e+00  3.76314879e+00  2.43378269e+00  2.43187240e+00 -3.36526251e-05 
 1.38140000e-03  2.50067811e+00  3.76527399e+00  2.43591234e+00  2.43393845e+00 -3.36373309e-05 
 1.38640000e-03  2.50065469e+00  3.76746410e+00  2.43810661e+00  2.43607111e+00 -3.36215684e-05 
 1.39140000e-03  2.50063062e+00  3.76971693e+00  2.44036332e+00  2.43826823e+00 -3.36053534e-05 
 1.39640000e-03  2.50060593e+00  3.77203022e+00  2.44268020e+00  2.44052763e+00 -3.35887022e-05 
 1.40140000e-03  2.50058065e+00  3.77440167e+00  2.44505494e+00  2.44284703e+00 -3.35716316e-05 
 1.40640000e-03  2.50055479e+00  3.77682889e+00  2.44748517e+00  2.44522413e+00 -3.35541586e-05 
 1.41140000e-03  2.50052838e+00  3.77930948e+00  2.44996845e+00  2.44765655e+00 -3.35363007e-05 
 1.41640000e-03  2.50050145e+00  3.78184095e+00  2.45250230e+00  2.45014184e+00 -3.35180759e-05 
 1.42140000e-03  2.50047403e+00  3.78442076e+00  2.45508421e+00  2.45267755e+00 -3.34995024e-05 
 1.42640000e-03  2.50044614e+00  3.78704636e+00  2.45771158e+00  2.45526112e+00 -3.34805988e-05 
 1.43140000e-03  2.50041780e+00  3.78971512e+00  2.46038181e+00  2.45788999e+00 -3.34613840e-05 
 1.43640000e-03  2.50038906e+00  3.79242438e+00  2.46309222e+00  2.46056153e+00 -3.34418772e-05 
 1.44140000e-03  2.50035993e+00  3.79517143e+00  2.46584012e+00  2.46327309e+00 -3.34220979e-05 
 1.44640000e-03  2.50033045e+00  3.79795356e+00  2.46862277e+00  2.46602194e+00 -3.34020658e-05 
 1.45140000e-03  2.50030064e+00  3.80076797e+00  2.47143740e+00  2.46880537e+00 -3.33818010e-05 
 1.45640000e-03  2.50027053e+00  3.80361188e+00  2.47428121e+00  2.47162060e+00 -3.33613235e-05 
 1.46140000e-03  2.50024016e+00  3.80648246e+00  2.47715137e+00  2.47446483e+00 -3.33406539e-05 
 1.46640000e-03  2.50020955e+00  3.80937685e+00  2.48004503e+00  2.47733522e+00 -3.33198127e-05 
 1.47140000e-03  2.50017873e+00  3.81229218e+00  2.48295931e+00  2.48022894e+00 -3.32988207e-05 
 1.47640000e-03  2.50014774e+00  3.81522555e+00  2.48589133e+00  2.48314309e+00 -3.32776986e-05 
 1.48140000e-03  2.50011660e+00  3.81817406e+00  2.48883817e+00  2.48607480e+00 -3.32564676e-05 
 1.48640000e-03  2.50008535e+00  3.82113478e+00  2.49179691e+00  2.48902115e+00 -3.32351486e-05 
 1.49140000e-03  2.50005401e+00  3.82410478e+00  2.49476462e+00  2.49197921e+00 -3.32137628e-05 
 1.49640000e-03  2.50002262e+00  3.82708111e+00  2.49773836e+00  2.49494607e+00 -3.31923314e-05 
 1.50140000e-03  2.49999120e+00  3.83006083e+00  2.50071519e+00  2.49791878e+00 -3.31708757e-05 
 1.50640000e-03  2.49995980e+00  3.83304100e+00  2.50369216e+00  2.50089440e+00 -3.31494168e-05 
 1.51140000e-03  2.49992843e+00  3.83601866e+00  2.50666633e+00  2.50386999e+00 -3.31279760e-05 
 1.51640000e-03  2.49989714e+00  3.83899089e+00  2.50963477e+00  2.50684260e+00 -3.31065744e-05 
 1.52140000e-03  2.49986594e+00  3.84195473e+00  2.51259454e+00  2.50980930e+00 -3.30852331e-05 
 1.52640000e-03  2.49983488e+00  3.84490728e+00  2.51554272e+00  2.51276717e+00 -3.30639733e-05 
 1.53140000e-03  2.49980399e+00  3.84784562e+00  2.51847641e+00  2.51571328e+00 -3.30428158e-05 
 1.53640000e-03  2.49977328e+00  3.85076686e+00  2.52139273e+00  2.51864473e+00 -3.30217815e-05 
 1.54140000e-03  2.49974280e+00  3.85366812e+00  2.52428879e+00  2.52155864e+00 -3.30008910e-05 
 1.54640000e-03  2.49971257e+00  3.85654655e+00  2.52716176e+00  2.52445213e+00 -3.29801649e-05 
 1.55140000e-03  2.49968263e+00  3.85939933e+00  2.53000880e+00  2.52732237e+00 -3.29596234e-05 
 1.55640000e-03  2.49965300e+00  3.86222364e+00  2.53282713e+00  2.53016653e+00 -3.29392868e-05 
 1.56140000e-03  2.49962371e+00  3.86501673e+00  2.53561397e+00  2.53298182e+00 -3.29191750e-05 
 1.56640000e-03  2.49959479e+00  3.86777584e+00  2.53836661e+00  2.53576548e+00 -3.28993076e-05 
 1.57140000e-03  2.49956628e+00  3.87049828e+00  2.54108233e+00  2.53851478e+00 -3.28797040e-05 
 1.57640000e-03  2.49953819e+00  3.87318139e+00  2.54375848e+00  2.54122702e+00 -3.28603834e-05 
 1.58140000e-03  2.49951056e+00  3.87582254e+00  2.54639245e+00  2.54389955e+00 -3.28413647e-05 
 1.58640000e-03  2.49948341e+00  3.87841914e+00  2.54898165e+00  2.54652976e+00 -3.28226664e-05 
 1.59140000e-03  2.49945677e+00  3.88096867e+00  2.55152357e+00  2.54911507e+00 -3.28043067e-05 
 1.59640000e-03  2.49943066e+00  3.88346863e+00  2.55401571e+00  2.55165297e+00 -3.27863034e-05 
 1.60140000e-03  2.49940512e+00  3.88591659e+00  2.55645566e+00  2.55414097e+00 -3.27686741e-05 
 1.60640000e-03  2.49938017e+00  3.88831015e+00  2.55884103e+00  2.55657665e+00 -3.27514358e-05 
 1.61140000e-03  2.49935582e+00  3.89064700e+00  2.56116949e+00  2.55895763e+00 -3.27346053e-05 
 1.61640000e-03  2.49933212e+00  3.89292486e+00  2.56343879e+00  2.56128160e+00 -3.27181990e-05 
 1.62140000e-03  2.49930907e+00  3.89514150e+00  2.56564672e+00  2.56354629e+00 -3.27022326e-05 
 1.62640000e-03  2.49928670e+00  3.89729479e+00  2.56779114e+00  2.56574951e+00 -3.26867216e-05 
 1.63140000e-03  2.49926504e+00  3.89938263e+00  2.56986995e+00  2.56788912e+00 -3.26716811e-05 
 1.63640000e-03  2.49924410e+00  3.90140299e+00  2.57188115e+00  2.56996303e+00 -3.26571255e-05 
 1.64140000e-03  2.49922391e+00  3.90335391e+00  2.57382278e+00  2.57196923e+00 -3.26430689e-05 
 1.64640000e-03  2.49920448e+00  3.90523351e+00  2.57569296e+00  2.57390579e+00 -3.26295249e-05 
 1.65140000e-03  2.49918584e+00  3.90703996e+00  2.57748989e+00  2.57577081e+00 -3.26165064e-05 
 1.65640000e-03  2.49916801e+00  3.90877152e+00  2.57921182e+00  2.57756251e+00 -3.26040261e-05 
 1.66140000e-03  2.49915099e+00  3.91042651e+00  2.58085709e+00  2.57927914e+00 -3.25920958e-05 
 1.66640000e-03  2.49913481e+00  3.91200333e+00  2.58242411e+00  2.58091904e+00 -3.25807272e-05 
 1.67140000e-03  2.49911949e+00  3.91350046e+00  2.58391137e+00  2.58248064e+00 -3.25699311e-05 
 1.67640000e-03  2.49910503e+00  3.91491646e+00  2.58531742e+00  2.58396241e+00 -3.25597178e-05 
 1.68140000e-03  2.49909146e+00  3.91624996e+00  2.58664092e+00  2.58536294e+00 -3.25500972e-05 
 1.68640000e-03  2.49907879e+00  3.91749966e+00  2.58788058e+00  2.58668086e+00 -3.25410785e-05 
 1.69140000e-03  2.49906702e+00  3.91866438e+00  2.58903521e+00  2.58791491e+00 -3.25326704e-05 
 1.69640000e-03  2.49905618e+00  3.91974298e+00  2.59010371e+00  2.58906391e+00 -3.25248808e-05 
 1.70140000e-03  2.49904626e+00  3.92073442e+00  2.59108503e+00  2.59012673e+00 -3.25177172e-05 
 1.70640000e-03  2.49903729e+00  3.92163776e+00  2.59197824e+00  2.59110236e+00 -3.25111865e-05 
 1.71140000e-03  2.49902927e+00  3.92245212e+00  2.59278247e+00  2.59198986e+00 -3.25052950e-05 
 1.71640000e-03  2.49902220e+00  3.92317672e+00  2.59349696e+00  2.59278837e+00 -3.25000482e-05 
 1.72140000e-03  2.49901610e+00  3.92381085e+00  2.59412101e+00  2.59349713e+00 -3.24954513e-05 
 1.72640000e-03  2.49901097e+00  3.92435392e+00  2.59465402e+00  2.59411545e+00 -3.24915085e-05 
 1.73140000e-03  2.49900682e+00  3.92480540e+00  2.59509548e+00  2.59464274e+00 -3.24882236e-05 
 1.73640000e-03  2.49900365e+00  3.92516485e+00  2.59544497e+00  2.59507849e+00 -3.24855999e-05 
 1.74140000e-03  2.49900146e+00  3.92543193e+00  2.59570214e+00  2.59542229e+00 -3.24836397e-05 
 1.74640000e-03  2.49900026e+00  3.92560638e+00  2.59586676e+00  2.59567379e+00 -3.24823451e-05 
 1.75140000e-03  2.49900004e+00  3.92568803e+00  2.59593867e+00  2.59583277e+00 -3.24817171e-05 
 1.75640000e-03  2.49900081e+00  3.92567681e+00  2.59591779e+00  2.59589906e+00 -3.24817565e-05 
 1.76140000e-03  2.49900256e+00  3.92557272e+00  2.59580414e+00  2.59587260e+00 -3.24824631e-05 
 1.76640000e-03  2.49900530e+00  3.92537586e+00  2.59559783e+00  2.59575342e+00 -3.24838364e-05 
 1.77140000e-03  2.49900903e+00  3.92508643e+00  2.59529906e+00  2.59554163e+00 -3.24858750e-05 
 1.77640000e-03  2.49901373e+00  3.92470469e+00  2.59490812e+00  2.59523744e+00 -3.24885770e-05 
 1.78140000e-03  2.49901940e+00  3.92423102e+00  2.59442538e+00  2.59484113e+00 -3.24919398e-05 
 1.78640000e-03  2.49902604e+00  3.92366587e+00  2.59385131e+00  2.59435308e+00 -3.24959602e-05 
 1.79140000e-03  2.49903364e+00  3.92300979e+00  2.59318645e+00  2.59377377e+00 -3.25006344e-05 
 1.79640000e-03  2.49904220e+00  3.92226339e+00  2.59243144e+00  2.59310375e+00 -3.25059579e-05 
 1.80140000e-03  2.49905170e+00  3.92142741e+00  2.59158702e+00  2.59234367e+00 -3.25119256e-05 
 1.80640000e-03  2.49906214e+00  3.92050264e+00  2.59065398e+00  2.59149424e+00 -3.25185319e-05 
 1.81140000e-03  2.49907350e+00  3.91948997e+00  2.58963324e+00  2.59055630e+00 -3.25257705e-05 
 1.81640000e-03  2.49908577e+00  3.91839037e+00  2.58852576e+00  2.58953074e+00 -3.25336344e-05 
 1.82140000e-03  2.49909895e+00  3.91720492e+00  2.58733262e+00  2.58841855e+00 -3.25421161e-05 
 1.82640000e-03  2.49911302e+00  3.91593473e+00  2.58605497e+00  2.58722080e+00 -3.25512076e-05 
 1.83140000e-03  2.49912796e+00  3.91458105e+00  2.58469403e+00  2.58593865e+00 -3.25609000e-05 
 1.83640000e-03  2.49914377e+00  3.91314517e+00  2.58325112e+00  2.58457332e+00 -3.25711841e-05 
 1.84140000e-03  2.49916042e+00  3.91162848e+00  2.58172763e+00  2.58312614e+00 -3.25820502e-05 
 1.84640000e-03  2.49917790e+00  3.91003245e+00  2.58012503e+00  2.58159849e+00 -3.25934876e-05 
 1.85140000e-03  2.49919618e+00  3.90835860e+00  2.57844486e+00  2.57999186e+00 -3.26054855e-05 
 1.85640000e-03  2.49921527e+00  3.90660857e+00  2.57668875e+00  2.57830780e+00 -3.26180324e-05 
 1.86140000e-03  2.49923512e+00  3.90478404e+00  2.57485840e+00  2.57654792e+00 -3.26311162e-05 
 1.86640000e-03  2.49925574e+00  3.90288677e+00  2.57295558e+00  2.57471394e+00 -3.26447243e-05 
 1.87140000e-03  2.49927708e+00  3.90091861e+00  2.57098213e+00  2.57280763e+00 -3.26588435e-05 
 1.87640000e-03  2.49929914e+00  3.89888146e+00  2.56893996e+00  2.57083083e+00 -3.26734604e-05 
 1.88140000e-03  2.49932189e+00  3.89677729e+00  2.56683104e+00  2.56878546e+00 -3.26885607e-05 
 1.88640000e-03  2.49934531e+00  3.89460814e+00  2.56465744e+00  2.56667350e+00 -3.27041300e-05 
 1.89140000e-03  2.49936938e+00  3.89237613e+00  2.56242125e+00  2.56449700e+00 -3.27201531e-05 
 1.89640000e-03  2.49939407e+00  3.89008341e+00  2.56012464e+00  2.56225807e+00 -3.27366146e-05 
 1.90140000e-03  2.49941935e+00  3.88773222e+00  2.55776986e+00  2.55995889e+00 -3.27534985e-05 
 1.90640000e-03  2.49944521e+00  3.88532484e+00  2.55535918e+00  2.55760169e+00 -3.27707885e-05 
 1.91140000e-03  2.49947162e+00  3.88286363e+00  2.55289496e+00  2.55518876e+00 -3.27884678e-05 
 1.91640000e-03  2.49949855e+00  3.88035097e+00  2.55037960e+00  2.55272246e+00 -3.28065193e-05 
 1.92140000e-03  2.49952597e+00  3.87778931e+00  2.54781556e+00  2.55020518e+00 -3.28249253e-05 
 1.92640000e-03  2.49955386e+00  3.87518116e+00  2.54520532e+00  2.54763939e+00 -3.28436681e-05 
 1.93140000e-03  2.49958220e+00  3.87252906e+00  2.54255145e+00  2.54502758e+00 -3.28627292e-05 
 1.93640000e-03  2.49961094e+00  3.86983561e+00  2.53985653e+00  2.54237231e+00 -3.28820903e-05 
 1.94140000e-03  2.49964007e+00  3.86710343e+00  2.53712320e+00  2.53967616e+00 -3.29017323e-05 
 1.94640000e-03  2.49966955e+00  3.86433521e+00  2.53435414e+00  2.53694179e+00 -3.29216361e-05 
 1.95140000e-03  2.49969936e+00  3.86153365e+00  2.53155206e+00  2.53417187e+00 -3.29417822e-05 
 1.95640000e-03  2.49972947e+00  3.85870151e+00  2.52871970e+00  2.53136910e+00 -3.29621510e-05 
 1.96140000e-03  2.49975984e+00  3.85584156e+00  2.52585985e+00  2.52853624e+00 -3.29827224e-05 
 1.96640000e-03  2.49979045e+00  3.85295660e+00  2.52297531e+00  2.52567606e+00 -3.30034763e-05 
 1.97140000e-03  2.49982127e+00  3.85004948e+00  2.52006893e+00  2.52279138e+00 -3.30243923e-05 
 1.97640000e-03  2.49985226e+00  3.84712305e+00  2.51714354e+00  2.51988503e+00 -3.30454499e-05 
 1.98140000e-03  2.49988340e+00  3.84418019e+00  2.51420204e+00  2.51695986e+00 -3.30666284e-05 
 1.98640000e-03  2.49991465e+00  3.84122381e+00  2.51124733e+00  2.51401877e+00 -3.30879069e-05 
 1.99140000e-03  2.49994599e+00  3.83825681e+00  2.50828230e+00  2.51106463e+00 -3.31092644e-05 
 1.99640000e-03  2.49997738e+00  3.83528211e+00  2.50530989e+00  2.50810037e+00 -3.31306800e-05 
 2.00140000e-03  2.50000880e+00  3.83230267e+00  2.50233304e+00  2.50512891e+00 -3.31521325e-05 
 2.00640000e-03  2.50004020e+00  3.82932141e+00  2.49935467e+00  2.50215318e+00 -3.31736006e-05 
 2.01140000e-03  2.50007157e+00  3.82634129e+00  2.49637774e+00  2.49917611e+00 -3.31950632e-05 
 2.01640000e-03  2.50010286e+00  3.82336525e+00  2.49340519e+00  2.49620066e+00 -3.32164990e-05 
 2.02140000e-03  2.50013406e+00  3.82039624e+00  2.49043996e+00  2.49322977e+00 -3.32378868e-05 
 2.02640000e-03  2.50016512e+00  3.81743720e+00  2.48748498e+00  2.49026637e+00 -3.32592054e-05 
 2.03140000e-03  2.50019601e+00  3.81449106e+00  2.48454319e+00  2.48731339e+00 -3.32804337e-05 
 2.03640000e-03  2.50022672e+00  3.81156073e+00  2.48161750e+00  2.48437378e+00 -3.33015505e-05 
 2.04140000e-03  2.50025720e+00  3.80864914e+00  2.47871082e+00  2.48145043e+00 -3.33225350e-05 
 2.04640000e-03  2.50028743e+00  3.80575917e+00  2.47582602e+00  2.47854625e+00 -3.33433661e-05 
 2.05140000e-03  2.50031737e+00  3.80289368e+00  2.47296598e+00  2.47566413e+00 -3.33640233e-05 
 2.05640000e-03  2.50034700e+00  3.80005553e+00  2.47013353e+00  2.47280692e+00 -3.33844859e-05 
 2.06140000e-03  2.50037629e+00  3.79724754e+00  2.46733150e+00  2.46997747e+00 -3.34047336e-05 
 2.06640000e-03  2.50040521e+00  3.79447251e+00  2.46456266e+00  2.46717859e+00 -3.34247461e-05 
 2.07140000e-03  2.50043372e+00  3.79173318e+00  2.46182979e+00  2.46441306e+00 -3.34445036e-05 
 2.07640000e-03  2.50046181e+00  3.78903230e+00  2.45913559e+00  2.46168363e+00 -3.34639862e-05 
 2.08140000e-03  2.50048944e+00  3.78637256e+00  2.45648275e+00  2.45899303e+00 -3.34831745e-05 
 2.08640000e-03  2.50051659e+00  3.78375660e+00  2.45387392e+00  2.45634394e+00 -3.35020494e-05 
 2.09140000e-03  2.50054323e+00  3.78118703e+00  2.45131170e+00  2.45373899e+00 -3.35205919e-05 
 2.09640000e-03  2.50056934e+00  3.77866642e+00  2.44879864e+00  2.45118078e+00 -3.35387836e-05 
 2.10140000e-03  2.50059488e+00  3.77619728e+00  2.44633726e+00  2.44867187e+00 -3.35566061e-05 
 2.10640000e-03  2.50061983e+00  3.77378208e+00  2.44393000e+00  2.44621476e+00 -3.35740417e-05 
 2.11140000e-03  2.50064418e+00  3.77142323e+00  2.44157928e+00  2.44381190e+00 -3.35910728e-05 
 2.11640000e-03  2.50066788e+00  3.76912309e+00  2.43928744e+00  2.44146569e+00 -3.36076824e-05 
 2.12140000e-03  2.50069093e+00  3.76688396e+00  2.43705678e+00  2.43917848e+00 -3.36238539e-05 
 2.12640000e-03  2.50071330e+00  3.76470808e+00  2.43488952e+00  2.43695256e+00 -3.36395709e-05 
 2.13140000e-03  2.50073496e+00  3.76259761e+00  2.43278784e+00  2.43479014e+00 -3.36548178e-05 
 2.13640000e-03  2.50075590e+00  3.76055468e+00  2.43075383e+00  2.43269340e+00 -3.36695791e-05 
 2.14140000e-03  2.50077609e+00  3.75858133e+00  2.42878953e+00  2.43066443e+00 -3.36838401e-05 
 2.14640000e-03  2.50079552e+00  3.75667954e+00  2.42689691e+00  2.42870526e+00 -3.36975865e-05 
 2.15140000e-03  2.50081416e+00  3.75485120e+00  2.42507786e+00  2.42681785e+00 -3.37108044e-05 
 2.15640000e-03  2.50083199e+00  3.75309816e+00  2.42333421e+00  2.42500409e+00 -3.37234805e-05 
 2.16140000e-03  2.50084901e+00  3.75142216e+00  2.42166770e+00  2.42326580e+00 -3.37356021e-05 
 2.16640000e-03  2.50086519e+00  3.74982489e+00  2.42008000e+00  2.42160472e+00 -3.37471569e-05 
 2.17140000e-03  2.50088051e+00  3.74830794e+00  2.41857271e+00  2.42002252e+00 -3.37581333e-05 
 2.17640000e-03  2.50089497e+00  3.74687284e+00  2.41714732e+00  2.41852078e+00 -3.37685204e-05 
 2.18140000e-03  2.50090854e+00  3.74552103e+00  2.41580529e+00  2.41710101e+00 -3.37783075e-05 
 2.18640000e-03  2.50092121e+00  3.74425387e+00  2.41454794e+00  2.41576462e+00 -3.37874850e-05 
 2.19140000e-03  2.50093298e+00  3.74307261e+00  2.41337654e+00  2.41451297e+00 -3.37960434e-05 
 2.19640000e-03  2.50094382e+00  3.74197846e+00  2.41229226e+00  2.41334730e+00 -3.38039742e-05 
 2.20140000e-03  2.50095374e+00  3.74097250e+00  2.41129620e+00  2.41226878e+00 -3.38112694e-05 
 2.20640000e-03  2.50096271e+00  3.74005574e+00  2.41038936e+00  2.41127850e+00 -3.38179217e-05 
 2.21140000e-03  2.50097073e+00  3.73922911e+00  2.40957263e+00  2.41037745e+00 -3.38239243e-05 
 2.21640000e-03  2.50097780e+00  3.73849344e+00  2.40884684e+00  2.40956654e+00 -3.38292712e-05 
 2.22140000e-03  2.50098390e+00  3.73784945e+00  2.40821273e+00  2.40884657e+00 -3.38339570e-05 
 2.22640000e-03  2.50098903e+00  3.73729781e+00  2.40767092e+00  2.40821827e+00 -3.38379770e-05 
 2.23140000e-03  2.50099318e+00  3.73683906e+00  2.40722196e+00  2.40768228e+00 -3.38413271e-05 
 2.23640000e-03  2.50099635e+00  3.73647366e+00  2.40686630e+00  2.40723912e+00 -3.38440039e-05 
 2.24140000e-03  2.50099854e+00  3.73620198e+00  2.40660429e+00  2.40688924e+00 -3.38460048e-05 
 2.24640000e-03  2.50099974e+00  3.73602429e+00  2.40643621e+00  2.40663300e+00 -3.38473277e-05 
 2.25140000e-03  2.50099996e+00  3.73594077e+00  2.40636221e+00  2.40647064e+00 -3.38479714e-05 
 2.25640000e-03  2.50099919e+00  3.73595150e+00  2.40638237e+00  2.40640234e+00 -3.38479351e-05 
 2.26140000e-03  2.50099744e+00  3.73605647e+00  2.40649667e+00  2.40642816e+00 -3.38472189e-05 
 2.26640000e-03  2.50099470e+00  3.73625558e+00  2.40670500e+00  2.40654808e+00 -3.38458235e-05 
 2.27140000e-03  2.50099097e+00  3.73654862e+00  2.40700714e+00  2.40676196e+00 -3.38437504e-05 
 2.27640000e-03  2.50098627e+00  3.73693530e+00  2.40740280e+00  2.40706961e+00 -3.38410017e-05 
