 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 8.71914000e-02  2.50093298e+00  3.74185525e+00  2.41201963e+00  2.41315565e+00 -3.38050971e-05 
 8.71964000e-02  2.50094382e+00  3.74076141e+00  2.41093580e+00  2.41199042e+00 -3.38130256e-05 
 8.72014000e-02  2.50095374e+00  3.73975577e+00  2.40994019e+00  2.41091235e+00 -3.38203184e-05 
 8.72064000e-02  2.50096271e+00  3.73883934e+00  2.40903381e+00  2.40992252e+00 -3.38269683e-05 
 8.72114000e-02  2.50097073e+00  3.73801304e+00  2.40821755e+00  2.40902193e+00 -3.38329684e-05 
 8.72164000e-02  2.50097780e+00  3.73727770e+00  2.40749224e+00  2.40821149e+00 -3.38383127e-05 
 8.72214000e-02  2.50098390e+00  3.73663407e+00  2.40685860e+00  2.40749199e+00 -3.38429958e-05 
 8.72264000e-02  2.50098903e+00  3.73608278e+00  2.40631728e+00  2.40686418e+00 -3.38470131e-05 
 8.72314000e-02  2.50099318e+00  3.73562439e+00  2.40586882e+00  2.40632867e+00 -3.38503604e-05 
 8.72364000e-02  2.50099635e+00  3.73525936e+00  2.40551366e+00  2.40588601e+00 -3.38530344e-05 
 8.72414000e-02  2.50099854e+00  3.73498805e+00  2.40525216e+00  2.40553663e+00 -3.38550324e-05 
 8.72464000e-02  2.50099974e+00  3.73481074e+00  2.40508460e+00  2.40528090e+00 -3.38563524e-05 
 8.72514000e-02  2.50099996e+00  3.73472761e+00  2.40501112e+00  2.40511907e+00 -3.38569930e-05 
 8.72564000e-02  2.50099919e+00  3.73473874e+00  2.40503182e+00  2.40505129e+00 -3.38569536e-05 
 8.72614000e-02  2.50099744e+00  3.73484412e+00  2.40514666e+00  2.40507764e+00 -3.38562342e-05 
 8.72664000e-02  2.50099470e+00  3.73504364e+00  2.40535553e+00  2.40519810e+00 -3.38548356e-05 
 8.72714000e-02  2.50099097e+00  3.73533710e+00  2.40565823e+00  2.40541253e+00 -3.38527592e-05 
 8.72764000e-02  2.50098627e+00  3.73572421e+00  2.40605444e+00  2.40572073e+00 -3.38500071e-05 
 8.72814000e-02  2.50098060e+00  3.73620457e+00  2.40654378e+00  2.40612238e+00 -3.38465821e-05 
 8.72864000e-02  2.50097396e+00  3.73677771e+00  2.40712574e+00  2.40661709e+00 -3.38424875e-05 
 8.72914000e-02  2.50096636e+00  3.73744305e+00  2.40779974e+00  2.40720435e+00 -3.38377277e-05 
 8.72964000e-02  2.50095780e+00  3.73819992e+00  2.40856512e+00  2.40788357e+00 -3.38323073e-05 
 8.73014000e-02  2.50094830e+00  3.73904757e+00  2.40942109e+00  2.40865408e+00 -3.38262318e-05 
 8.73064000e-02  2.50093786e+00  3.73998513e+00  2.41036680e+00  2.40951510e+00 -3.38195074e-05 
 8.73114000e-02  2.50092650e+00  3.74101167e+00  2.41140130e+00  2.41046576e+00 -3.38121409e-05 
 8.73164000e-02  2.50091423e+00  3.74212616e+00  2.41252356e+00  2.41150512e+00 -3.38041396e-05 
 8.73214000e-02  2.50090105e+00  3.74332748e+00  2.41373244e+00  2.41263212e+00 -3.37955117e-05 
 8.73264000e-02  2.50088698e+00  3.74461442e+00  2.41502673e+00  2.41384564e+00 -3.37862659e-05 
 8.73314000e-02  2.50087204e+00  3.74598570e+00  2.41640514e+00  2.41514445e+00 -3.37764115e-05 
 8.73364000e-02  2.50085623e+00  3.74743993e+00  2.41786627e+00  2.41652727e+00 -3.37659583e-05 
 8.73414000e-02  2.50083958e+00  3.74897566e+00  2.41940868e+00  2.41799269e+00 -3.37549170e-05 
 8.73464000e-02  2.50082210e+00  3.75059135e+00  2.42103080e+00  2.41953925e+00 -3.37432987e-05 
 8.73514000e-02  2.50080382e+00  3.75228538e+00  2.42273101e+00  2.42116540e+00 -3.37311151e-05 
 8.73564000e-02  2.50078473e+00  3.75405606e+00  2.42450762e+00  2.42286951e+00 -3.37183784e-05 
 8.73614000e-02  2.50076488e+00  3.75590159e+00  2.42635883e+00  2.42464987e+00 -3.37051014e-05 
 8.73664000e-02  2.50074426e+00  3.75782015e+00  2.42828280e+00  2.42650469e+00 -3.36912976e-05 
 8.73714000e-02  2.50072292e+00  3.75980980e+00  2.43027760e+00  2.42843213e+00 -3.36769808e-05 
 8.73764000e-02  2.50070086e+00  3.76186855e+00  2.43234122e+00  2.43043024e+00 -3.36621653e-05 
 8.73814000e-02  2.50067811e+00  3.76399435e+00  2.43447161e+00  2.43249703e+00 -3.36468662e-05 
 8.73864000e-02  2.50065469e+00  3.76618507e+00  2.43666664e+00  2.43463043e+00 -3.36310986e-05 
 8.73914000e-02  2.50063062e+00  3.76843851e+00  2.43892410e+00  2.43682831e+00 -3.36148786e-05 
 8.73964000e-02  2.50060593e+00  3.77075242e+00  2.44124175e+00  2.43908846e+00 -3.35982223e-05 
 8.74014000e-02  2.50058065e+00  3.77312449e+00  2.44361725e+00  2.44140862e+00 -3.35811465e-05 
 8.74064000e-02  2.50055479e+00  3.77555235e+00  2.44604825e+00  2.44378649e+00 -3.35636683e-05 
 8.74114000e-02  2.50052838e+00  3.77803357e+00  2.44853231e+00  2.44621968e+00 -3.35458052e-05 
 8.74164000e-02  2.50050145e+00  3.78056568e+00  2.45106695e+00  2.44870575e+00 -3.35275751e-05 
 8.74214000e-02  2.50047403e+00  3.78314614e+00  2.45364964e+00  2.45124224e+00 -3.35089963e-05 
 8.74264000e-02  2.50044614e+00  3.78577239e+00  2.45627781e+00  2.45382660e+00 -3.34900873e-05 
 8.74314000e-02  2.50041780e+00  3.78844180e+00  2.45894883e+00  2.45645627e+00 -3.34708670e-05 
 8.74364000e-02  2.50038906e+00  3.79115172e+00  2.46166005e+00  2.45912861e+00 -3.34513547e-05 
 8.74414000e-02  2.50035993e+00  3.79389944e+00  2.46440875e+00  2.46184096e+00 -3.34315699e-05 
 8.74464000e-02  2.50033045e+00  3.79668223e+00  2.46719221e+00  2.46459063e+00 -3.34115322e-05 
 8.74514000e-02  2.50030064e+00  3.79949732e+00  2.47000766e+00  2.46737487e+00 -3.33912617e-05 
 8.74564000e-02  2.50027053e+00  3.80234191e+00  2.47285229e+00  2.47019091e+00 -3.33707787e-05 
 8.74614000e-02  2.50024016e+00  3.80521317e+00  2.47572327e+00  2.47303596e+00 -3.33501034e-05 
 8.74664000e-02  2.50020955e+00  3.80810825e+00  2.47861776e+00  2.47590718e+00 -3.33292565e-05 
 8.74714000e-02  2.50017873e+00  3.81102426e+00  2.48153288e+00  2.47880172e+00 -3.33082587e-05 
 8.74764000e-02  2.50014774e+00  3.81395833e+00  2.48446573e+00  2.48171671e+00 -3.32871308e-05 
 8.74814000e-02  2.50011660e+00  3.81690753e+00  2.48741340e+00  2.48464925e+00 -3.32658940e-05 
 8.74864000e-02  2.50008535e+00  3.81986895e+00  2.49037298e+00  2.48759643e+00 -3.32445692e-05 
 8.74914000e-02  2.50005401e+00  3.82283964e+00  2.49334153e+00  2.49055534e+00 -3.32231776e-05 
 8.74964000e-02  2.50002262e+00  3.82581668e+00  2.49631612e+00  2.49352304e+00 -3.32017404e-05 
 8.75014000e-02  2.49999120e+00  3.82879711e+00  2.49929379e+00  2.49649659e+00 -3.31802787e-05 
 8.75064000e-02  2.49995980e+00  3.83177798e+00  2.50227161e+00  2.49947306e+00 -3.31588140e-05 
 8.75114000e-02  2.49992843e+00  3.83475635e+00  2.50524663e+00  2.50244949e+00 -3.31373672e-05 
 8.75164000e-02  2.49989714e+00  3.83772928e+00  2.50821591e+00  2.50542295e+00 -3.31159597e-05 
 8.75214000e-02  2.49986594e+00  3.84069383e+00  2.51117653e+00  2.50839050e+00 -3.30946126e-05 
 8.75264000e-02  2.49983488e+00  3.84364709e+00  2.51412556e+00  2.51134921e+00 -3.30733469e-05 
 8.75314000e-02  2.49980399e+00  3.84658614e+00  2.51706011e+00  2.51429617e+00 -3.30521835e-05 
 8.75364000e-02  2.49977328e+00  3.84950809e+00  2.51997727e+00  2.51722847e+00 -3.30311432e-05 
 8.75414000e-02  2.49974280e+00  3.85241006e+00  2.52287418e+00  2.52014323e+00 -3.30102468e-05 
 8.75464000e-02  2.49971257e+00  3.85528919e+00  2.52574799e+00  2.52303757e+00 -3.29895148e-05 
 8.75514000e-02  2.49968263e+00  3.85814267e+00  2.52859588e+00  2.52590866e+00 -3.29689675e-05 
 8.75564000e-02  2.49965300e+00  3.86096769e+00  2.53141505e+00  2.52875366e+00 -3.29486250e-05 
 8.75614000e-02  2.49962371e+00  3.86376148e+00  2.53420274e+00  2.53156980e+00 -3.29285074e-05 
 8.75664000e-02  2.49959479e+00  3.86652129e+00  2.53695621e+00  2.53435430e+00 -3.29086341e-05 
 8.75714000e-02  2.49956628e+00  3.86924443e+00  2.53967277e+00  2.53710443e+00 -3.28890248e-05 
 8.75764000e-02  2.49953819e+00  3.87192823e+00  2.54234976e+00  2.53981751e+00 -3.28696984e-05 
 8.75814000e-02  2.49951056e+00  3.87457007e+00  2.54498456e+00  2.54249088e+00 -3.28506740e-05 
 8.75864000e-02  2.49948341e+00  3.87716736e+00  2.54757459e+00  2.54512192e+00 -3.28319700e-05 
 8.75914000e-02  2.49945677e+00  3.87971757e+00  2.55011733e+00  2.54770806e+00 -3.28136046e-05 
 8.75964000e-02  2.49943066e+00  3.88221821e+00  2.55261029e+00  2.55024678e+00 -3.27955956e-05 
 8.76014000e-02  2.49940512e+00  3.88466684e+00  2.55505105e+00  2.55273559e+00 -3.27779607e-05 
 8.76064000e-02  2.49938017e+00  3.88706108e+00  2.55743723e+00  2.55517208e+00 -3.27607169e-05 
 8.76114000e-02  2.49935582e+00  3.88939859e+00  2.55976650e+00  2.55755388e+00 -3.27438810e-05 
 8.76164000e-02  2.49933212e+00  3.89167710e+00  2.56203660e+00  2.55987865e+00 -3.27274691e-05 
 8.76214000e-02  2.49930907e+00  3.89389440e+00  2.56424532e+00  2.56214414e+00 -3.27114974e-05 
 8.76264000e-02  2.49928670e+00  3.89604834e+00  2.56639051e+00  2.56434815e+00 -3.26959811e-05 
 8.76314000e-02  2.49926504e+00  3.89813681e+00  2.56847011e+00  2.56648854e+00 -3.26809353e-05 
 8.76364000e-02  2.49924410e+00  3.90015780e+00  2.57048207e+00  2.56856323e+00 -3.26663745e-05 
 8.76414000e-02  2.49922391e+00  3.90210935e+00  2.57242447e+00  2.57057020e+00 -3.26523128e-05 
 8.76464000e-02  2.49920448e+00  3.90398956e+00  2.57429541e+00  2.57250752e+00 -3.26387636e-05 
 8.76514000e-02  2.49918584e+00  3.90579663e+00  2.57609309e+00  2.57437331e+00 -3.26257402e-05 
 8.76564000e-02  2.49916801e+00  3.90752879e+00  2.57781576e+00  2.57616575e+00 -3.26132549e-05 
 8.76614000e-02  2.49915099e+00  3.90918437e+00  2.57946176e+00  2.57788312e+00 -3.26013198e-05 
 8.76664000e-02  2.49913481e+00  3.91076178e+00  2.58102950e+00  2.57952375e+00 -3.25899464e-05 
 8.76714000e-02  2.49911949e+00  3.91225949e+00  2.58251747e+00  2.58108607e+00 -3.25791456e-05 
 8.76764000e-02  2.49910503e+00  3.91367605e+00  2.58392423e+00  2.58256856e+00 -3.25689277e-05 
 8.76814000e-02  2.49909146e+00  3.91501010e+00  2.58524842e+00  2.58396979e+00 -3.25593026e-05 
 8.76864000e-02  2.49907879e+00  3.91626036e+00  2.58648877e+00  2.58528841e+00 -3.25502795e-05 
 8.76914000e-02  2.49906702e+00  3.91742561e+00  2.58764408e+00  2.58652314e+00 -3.25418670e-05 
 8.76964000e-02  2.49905618e+00  3.91850473e+00  2.58871324e+00  2.58767281e+00 -3.25340731e-05 
 8.77014000e-02  2.49904626e+00  3.91949670e+00  2.58969522e+00  2.58873630e+00 -3.25269054e-05 
 8.77064000e-02  2.49903729e+00  3.92040054e+00  2.59058907e+00  2.58971258e+00 -3.25203706e-05 
 8.77114000e-02  2.49902927e+00  3.92121539e+00  2.59139394e+00  2.59060073e+00 -3.25144751e-05 
 8.77164000e-02  2.49902220e+00  3.92194048e+00  2.59210905e+00  2.59139987e+00 -3.25092245e-05 
 8.77214000e-02  2.49901610e+00  3.92257509e+00  2.59273371e+00  2.59210925e+00 -3.25046238e-05 
 8.77264000e-02  2.49901097e+00  3.92311862e+00  2.59326732e+00  2.59272819e+00 -3.25006773e-05 
 8.77314000e-02  2.49900682e+00  3.92357055e+00  2.59370938e+00  2.59325608e+00 -3.24973889e-05 
 8.77364000e-02  2.49900365e+00  3.92393044e+00  2.59405944e+00  2.59369242e+00 -3.24947616e-05 
 8.77414000e-02  2.49900146e+00  3.92419795e+00  2.59431719e+00  2.59403679e+00 -3.24927981e-05 
 8.77464000e-02  2.49900026e+00  3.92437282e+00  2.59448237e+00  2.59428886e+00 -3.24915001e-05 
 8.77514000e-02  2.49900004e+00  3.92445488e+00  2.59455481e+00  2.59444840e+00 -3.24908690e-05 
 8.77564000e-02  2.49900081e+00  3.92444405e+00  2.59453447e+00  2.59451523e+00 -3.24909053e-05 
 8.77614000e-02  2.49900256e+00  3.92434035e+00  2.59442134e+00  2.59448931e+00 -3.24916089e-05 
 8.77664000e-02  2.49900530e+00  3.92414387e+00  2.59421555e+00  2.59437065e+00 -3.24929793e-05 
 8.77714000e-02  2.49900903e+00  3.92385480e+00  2.59391728e+00  2.59415937e+00 -3.24950151e-05 
 8.77764000e-02  2.49901373e+00  3.92347341e+00  2.59352683e+00  2.59385568e+00 -3.24977144e-05 
 8.77814000e-02  2.49901940e+00  3.92300009e+00  2.59304457e+00  2.59345986e+00 -3.25010746e-05 
 8.77864000e-02  2.49902604e+00  3.92243527e+00  2.59247096e+00  2.59297229e+00 -3.25050926e-05 
 8.77914000e-02  2.49903364e+00  3.92177950e+00  2.59180656e+00  2.59239345e+00 -3.25097644e-05 
 8.77964000e-02  2.49904220e+00  3.92103341e+00  2.59105200e+00  2.59172389e+00 -3.25150856e-05 
 8.78014000e-02  2.49905170e+00  3.92019773e+00  2.59020801e+00  2.59096425e+00 -3.25210511e-05 
 8.78064000e-02  2.49906214e+00  3.91927325e+00  2.58927540e+00  2.59011526e+00 -3.25276553e-05 
 8.78114000e-02  2.49907350e+00  3.91826085e+00  2.58825507e+00  2.58917774e+00 -3.25348919e-05 
 8.78164000e-02  2.49908577e+00  3.91716153e+00  2.58714800e+00  2.58815260e+00 -3.25427539e-05 
 8.78214000e-02  2.49909895e+00  3.91597633e+00  2.58595526e+00  2.58704082e+00 -3.25512337e-05 
 8.78264000e-02  2.49911302e+00  3.91470640e+00  2.58467799e+00  2.58584346e+00 -3.25603234e-05 
 8.78314000e-02  2.49912796e+00  3.91335295e+00  2.58331743e+00  2.58456169e+00 -3.25700142e-05 
 8.78364000e-02  2.49914377e+00  3.91191731e+00  2.58187489e+00  2.58319674e+00 -3.25802967e-05 
 8.78414000e-02  2.49916042e+00  3.91040084e+00  2.58035176e+00  2.58174992e+00 -3.25911612e-05 
 8.78464000e-02  2.49917790e+00  3.90880502e+00  2.57874951e+00  2.58022264e+00 -3.26025973e-05 
 8.78514000e-02  2.49919618e+00  3.90713138e+00  2.57706968e+00  2.57861636e+00 -3.26145938e-05 
 8.78564000e-02  2.49921527e+00  3.90538154e+00  2.57531391e+00  2.57693263e+00 -3.26271394e-05 
 8.78614000e-02  2.49923512e+00  3.90355720e+00  2.57348389e+00  2.57517310e+00 -3.26402220e-05 
 8.78664000e-02  2.49925574e+00  3.90166012e+00  2.57158139e+00  2.57333944e+00 -3.26538289e-05 
 8.78714000e-02  2.49927708e+00  3.89969213e+00  2.56960824e+00  2.57143345e+00 -3.26679471e-05 
 8.78764000e-02  2.49929914e+00  3.89765514e+00  2.56756638e+00  2.56945697e+00 -3.26825629e-05 
 8.78814000e-02  2.49932189e+00  3.89555114e+00  2.56545776e+00  2.56741190e+00 -3.26976623e-05 
 8.78864000e-02  2.49934531e+00  3.89338215e+00  2.56328445e+00  2.56530024e+00 -3.27132306e-05 
 8.78914000e-02  2.49936938e+00  3.89115028e+00  2.56104855e+00  2.56312403e+00 -3.27292529e-05 
 8.78964000e-02  2.49939407e+00  3.88885771e+00  2.55875222e+00  2.56088539e+00 -3.27457136e-05 
 8.79014000e-02  2.49941935e+00  3.88650666e+00  2.55639772e+00  2.55858649e+00 -3.27625967e-05 
 8.79064000e-02  2.49944521e+00  3.88409942e+00  2.55398731e+00  2.55622956e+00 -3.27798860e-05 
 8.79114000e-02  2.49947162e+00  3.88163834e+00  2.55152336e+00  2.55381691e+00 -3.27975646e-05 
 8.79164000e-02  2.49949855e+00  3.87912580e+00  2.54900827e+00  2.55135087e+00 -3.28156154e-05 
 8.79214000e-02  2.49952597e+00  3.87656427e+00  2.54644448e+00  2.54883386e+00 -3.28340209e-05 
 8.79264000e-02  2.49955386e+00  3.87395624e+00  2.54383450e+00  2.54626832e+00 -3.28527630e-05 
 8.79314000e-02  2.49958220e+00  3.87130426e+00  2.54118088e+00  2.54365677e+00 -3.28718236e-05 
 8.79364000e-02  2.49961094e+00  3.86861092e+00  2.53848621e+00  2.54100175e+00 -3.28911842e-05 
 8.79414000e-02  2.49964007e+00  3.86587885e+00  2.53575313e+00  2.53830586e+00 -3.29108257e-05 
 8.79464000e-02  2.49966955e+00  3.86311074e+00  2.53298432e+00  2.53557174e+00 -3.29307290e-05 
 8.79514000e-02  2.49969936e+00  3.86030929e+00  2.53018248e+00  2.53280206e+00 -3.29508746e-05 
 8.79564000e-02  2.49972947e+00  3.85747726e+00  2.52735037e+00  2.52999954e+00 -3.29712429e-05 
 8.79614000e-02  2.49975984e+00  3.85461741e+00  2.52449076e+00  2.52716692e+00 -3.29918139e-05 
 8.79664000e-02  2.49979045e+00  3.85173256e+00  2.52160647e+00  2.52430699e+00 -3.30125673e-05 
 8.79714000e-02  2.49982127e+00  3.84882554e+00  2.51870032e+00  2.52142255e+00 -3.30334829e-05 
 8.79764000e-02  2.49985226e+00  3.84589922e+00  2.51577518e+00  2.51851644e+00 -3.30545401e-05 
 8.79814000e-02  2.49988340e+00  3.84295647e+00  2.51283392e+00  2.51559152e+00 -3.30757181e-05 
 8.79864000e-02  2.49991465e+00  3.84000019e+00  2.50987945e+00  2.51265066e+00 -3.30969962e-05 
 8.79914000e-02  2.49994599e+00  3.83703329e+00  2.50691467e+00  2.50969677e+00 -3.31183533e-05 
 8.79964000e-02  2.49997738e+00  3.83405871e+00  2.50394250e+00  2.50673275e+00 -3.31397684e-05 
 8.80014000e-02  2.50000880e+00  3.83107937e+00  2.50096589e+00  2.50376153e+00 -3.31612204e-05 
 8.80064000e-02  2.50004020e+00  3.82809823e+00  2.49798777e+00  2.50078605e+00 -3.31826880e-05 
 8.80114000e-02  2.50007157e+00  3.82511822e+00  2.49501109e+00  2.49780923e+00 -3.32041501e-05 
 8.80164000e-02  2.50010286e+00  3.82214230e+00  2.49203879e+00  2.49483403e+00 -3.32255854e-05 
 8.80214000e-02  2.50013406e+00  3.81917340e+00  2.48907382e+00  2.49186339e+00 -3.32469726e-05 
 8.80264000e-02  2.50016512e+00  3.81621448e+00  2.48611910e+00  2.48890024e+00 -3.32682907e-05 
 8.80314000e-02  2.50019601e+00  3.81326846e+00  2.48317757e+00  2.48594753e+00 -3.32895183e-05 
 8.80364000e-02  2.50022672e+00  3.81033827e+00  2.48025214e+00  2.48300817e+00 -3.33106345e-05 
 8.80414000e-02  2.50025720e+00  3.80742681e+00  2.47734572e+00  2.48008509e+00 -3.33316183e-05 
 8.80464000e-02  2.50028743e+00  3.80453696e+00  2.47446119e+00  2.47718118e+00 -3.33524488e-05 
 8.80514000e-02  2.50031737e+00  3.80167162e+00  2.47160143e+00  2.47429932e+00 -3.33731052e-05 
 8.80564000e-02  2.50034700e+00  3.79883361e+00  2.46876926e+00  2.47144239e+00 -3.33935671e-05 
 8.80614000e-02  2.50037629e+00  3.79602577e+00  2.46596751e+00  2.46861322e+00 -3.34138139e-05 
 8.80664000e-02  2.50040521e+00  3.79325088e+00  2.46319896e+00  2.46581462e+00 -3.34338256e-05 
 8.80714000e-02  2.50043372e+00  3.79051171e+00  2.46046638e+00  2.46304937e+00 -3.34535822e-05 
 8.80764000e-02  2.50046181e+00  3.78781100e+00  2.45777247e+00  2.46032024e+00 -3.34730639e-05 
 8.80814000e-02  2.50048944e+00  3.78515141e+00  2.45511994e+00  2.45762994e+00 -3.34922512e-05 
 8.80864000e-02  2.50051659e+00  3.78253562e+00  2.45251141e+00  2.45498115e+00 -3.35111251e-05 
 8.80914000e-02  2.50054323e+00  3.77996623e+00  2.44994950e+00  2.45237650e+00 -3.35296665e-05 
 8.80964000e-02  2.50056934e+00  3.77744580e+00  2.44743676e+00  2.44981861e+00 -3.35478570e-05 
 8.81014000e-02  2.50059488e+00  3.77497685e+00  2.44497570e+00  2.44731001e+00 -3.35656784e-05 
 8.81064000e-02  2.50061983e+00  3.77256185e+00  2.44256877e+00  2.44485323e+00 -3.35831128e-05 
 8.81114000e-02  2.50064418e+00  3.77020320e+00  2.44021839e+00  2.44245070e+00 -3.36001426e-05 
 8.81164000e-02  2.50066788e+00  3.76790326e+00  2.43792689e+00  2.44010482e+00 -3.36167509e-05 
 8.81214000e-02  2.50069093e+00  3.76566434e+00  2.43569658e+00  2.43781796e+00 -3.36329210e-05 
 8.81264000e-02  2.50071330e+00  3.76348867e+00  2.43352967e+00  2.43559238e+00 -3.36486366e-05 
 8.81314000e-02  2.50073496e+00  3.76137843e+00  2.43142834e+00  2.43343032e+00 -3.36638819e-05 
 8.81364000e-02  2.50075590e+00  3.75933573e+00  2.42939470e+00  2.43133393e+00 -3.36786417e-05 
 8.81414000e-02  2.50077609e+00  3.75736262e+00  2.42743077e+00  2.42930532e+00 -3.36929011e-05 
 8.81464000e-02  2.50079552e+00  3.75546106e+00  2.42553853e+00  2.42734652e+00 -3.37066458e-05 
 8.81514000e-02  2.50081416e+00  3.75363298e+00  2.42371987e+00  2.42545949e+00 -3.37198620e-05 
 8.81564000e-02  2.50083199e+00  3.75188019e+00  2.42197661e+00  2.42364612e+00 -3.37325363e-05 
 8.81614000e-02  2.50084901e+00  3.75020445e+00  2.42031049e+00  2.42190822e+00 -3.37446560e-05 
 8.81664000e-02  2.50086519e+00  3.74860745e+00  2.41872320e+00  2.42024755e+00 -3.37562089e-05 
 8.81714000e-02  2.50088051e+00  3.74709078e+00  2.41721632e+00  2.41866575e+00 -3.37671833e-05 
 8.81764000e-02  2.50089497e+00  3.74565596e+00  2.41579135e+00  2.41716442e+00 -3.37775683e-05 
 8.81814000e-02  2.50090854e+00  3.74430444e+00  2.41444974e+00  2.41574506e+00 -3.37873534e-05 
 8.81864000e-02  2.50092121e+00  3.74303757e+00  2.41319282e+00  2.41440910e+00 -3.37965286e-05 
 8.81914000e-02  2.50093298e+00  3.74185662e+00  2.41202186e+00  2.41315788e+00 -3.38050848e-05 
 8.81964000e-02  2.50094382e+00  3.74076278e+00  2.41093804e+00  2.41199265e+00 -3.38130133e-05 
 8.82014000e-02  2.50095374e+00  3.73975714e+00  2.40994243e+00  2.41091458e+00 -3.38203062e-05 
 8.82064000e-02  2.50096271e+00  3.73884071e+00  2.40903604e+00  2.40992476e+00 -3.38269560e-05 
 8.82114000e-02  2.50097073e+00  3.73801441e+00  2.40821978e+00  2.40902417e+00 -3.38329561e-05 
 8.82164000e-02  2.50097780e+00  3.73727907e+00  2.40749447e+00  2.40821372e+00 -3.38383005e-05 
 8.82214000e-02  2.50098390e+00  3.73663544e+00  2.40686083e+00  2.40749423e+00 -3.38429836e-05 
 8.82264000e-02  2.50098903e+00  3.73608415e+00  2.40631951e+00  2.40686641e+00 -3.38470009e-05 
 8.82314000e-02  2.50099318e+00  3.73562576e+00  2.40587105e+00  2.40633090e+00 -3.38503482e-05 
 8.82364000e-02  2.50099635e+00  3.73526073e+00  2.40551589e+00  2.40588824e+00 -3.38530222e-05 
 8.82414000e-02  2.50099854e+00  3.73498942e+00  2.40525440e+00  2.40553887e+00 -3.38550202e-05 
 8.82464000e-02  2.50099974e+00  3.73481211e+00  2.40508683e+00  2.40528313e+00 -3.38563402e-05 
 8.82514000e-02  2.50099996e+00  3.73472898e+00  2.40501335e+00  2.40512130e+00 -3.38569808e-05 
 8.82564000e-02  2.50099919e+00  3.73474011e+00  2.40503405e+00  2.40505352e+00 -3.38569414e-05 
 8.82614000e-02  2.50099744e+00  3.73484549e+00  2.40514889e+00  2.40507987e+00 -3.38562220e-05 
 8.82664000e-02  2.50099470e+00  3.73504501e+00  2.40535776e+00  2.40520033e+00 -3.38548234e-05 
 8.82714000e-02  2.50099097e+00  3.73533847e+00  2.40566046e+00  2.40541476e+00 -3.38527470e-05 
 8.82764000e-02  2.50098627e+00  3.73572558e+00  2.40605667e+00  2.40572296e+00 -3.38499949e-05 
 8.82814000e-02  2.50098060e+00  3.73620594e+00  2.40654601e+00  2.40612461e+00 -3.38465698e-05 
 8.82864000e-02  2.50097396e+00  3.73677908e+00  2.40712797e+00  2.40661932e+00 -3.38424753e-05 
 8.82914000e-02  2.50096636e+00  3.73744442e+00  2.40780197e+00  2.40720658e+00 -3.38377155e-05 
 8.82964000e-02  2.50095780e+00  3.73820129e+00  2.40856735e+00  2.40788580e+00 -3.38322950e-05 
 8.83014000e-02  2.50094830e+00  3.73904894e+00  2.40942332e+00  2.40865631e+00 -3.38262196e-05 
 8.83064000e-02  2.50093786e+00  3.73998650e+00  2.41036903e+00  2.40951733e+00 -3.38194952e-05 
 8.83114000e-02  2.50092650e+00  3.74101304e+00  2.41140353e+00  2.41046799e+00 -3.38121287e-05 
 8.83164000e-02  2.50091423e+00  3.74212753e+00  2.41252579e+00  2.41150734e+00 -3.38041274e-05 
 8.83214000e-02  2.50090105e+00  3.74332885e+00  2.41373467e+00  2.41263435e+00 -3.37954995e-05 
 8.83264000e-02  2.50088698e+00  3.74461579e+00  2.41502896e+00  2.41384786e+00 -3.37862537e-05 
 8.83314000e-02  2.50087204e+00  3.74598707e+00  2.41640736e+00  2.41514668e+00 -3.37763992e-05 
 8.83364000e-02  2.50085623e+00  3.74744130e+00  2.41786850e+00  2.41652949e+00 -3.37659461e-05 
 8.83414000e-02  2.50083958e+00  3.74897703e+00  2.41941090e+00  2.41799492e+00 -3.37549048e-05 
 8.83464000e-02  2.50082210e+00  3.75059272e+00  2.42103302e+00  2.41954148e+00 -3.37432865e-05 
 8.83514000e-02  2.50080382e+00  3.75228675e+00  2.42273324e+00  2.42116763e+00 -3.37311029e-05 
